"base_filename","frame","region","person","x0","y0","c0","x1","y1","c1","x2","y2","c2","x3","y3","c3","x4","y4","c4","x5","y5","c5","x6","y6","c6","x7","y7","c7","x8","y8","c8","x9","y9","c9","x10","y10","c10","x11","y11","c11","x12","y12","c12","x13","y13","c13","x14","y14","c14","x15","y15","c15","x16","y16","c16","x17","y17","c17","x18","y18","c18","x19","y19","c19","x20","y20","c20","x21","y21","c21","x22","y22","c22","x23","y23","c23","x24","y24","c24"
"Dyad-31.0_C_IDs-C009-C012",6066,"body","right","1286.68","500.833","0.872701","1404.51","580.305","0.650691","1460.3","595.016","0.476411","0","0","0","0","0","0","1351.47","574.322","0.768331","1289.62","759.867","0.797619","1210.07","762.705","0.808558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.36","483.088","0.949364","0","0","0","1375.14","492.064","0.88912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6067,"body","right","1286.68","500.837","0.873272","1404.49","580.281","0.654519","1457.41","592.091","0.473412","0","0","0","0","0","0","1351.45","574.34","0.76831","1289.61","759.873","0.7994","1210.07","762.7","0.81111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.37","483.086","0.947641","0","0","0","1377.82","492.063","0.888975","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6068,"body","right","1286.68","500.823","0.871189","1404.49","577.517","0.651812","1457.43","592.079","0.469123","0","0","0","0","0","0","1351.46","574.332","0.766119","1289.65","759.869","0.796448","1210.11","762.714","0.812829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.36","483.092","0.948391","0","0","0","1377.8","494.957","0.892274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6069,"body","right","1286.71","500.82","0.866965","1404.51","580.291","0.647266","1457.44","594.995","0.465889","0","0","0","0","0","0","1351.48","574.319","0.763965","1289.65","759.879","0.801748","1210.11","762.715","0.81934","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.38","483.096","0.944073","0","0","0","1377.81","494.987","0.893017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6070,"body","right","1286.7","500.814","0.864649","1404.51","580.278","0.645996","1457.43","594.967","0.460591","0","0","0","0","0","0","1351.48","574.326","0.764112","1289.65","759.856","0.798072","1210.12","762.714","0.819921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.38","483.094","0.945087","0","0","0","1377.82","494.976","0.891257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6071,"body","right","1286.69","500.781","0.862772","1404.5","580.275","0.647185","1457.39","592.129","0.458111","0","0","0","0","0","0","1351.46","574.339","0.765347","1289.71","759.833","0.788673","1210.14","762.71","0.823165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.38","483.073","0.944209","0","0","0","1377.81","494.973","0.892897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6072,"body","right","1286.7","500.796","0.863556","1404.49","577.51","0.648219","1457.39","592.108","0.456292","0","0","0","0","0","0","1351.49","574.316","0.765117","1289.61","759.865","0.800702","1210.09","762.723","0.816304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.38","483.074","0.944594","0","0","0","1375.13","494.946","0.893031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6073,"body","right","1286.71","500.799","0.863063","1404.5","577.492","0.654449","1457.43","592.063","0.461749","0","0","0","0","0","0","1351.48","574.316","0.765727","1289.63","759.864","0.799183","1210.08","762.727","0.810769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.39","483.074","0.945392","0","0","0","1375.12","494.956","0.893941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6074,"body","right","1286.71","500.81","0.86493","1404.5","577.501","0.65364","1457.43","592.059","0.461355","0","0","0","0","0","0","1351.47","574.316","0.765621","1286.81","762.655","0.809576","1210.04","762.721","0.797553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.39","483.086","0.948857","0","0","0","1375.14","494.969","0.893081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6075,"body","right","1286.73","500.795","0.858772","1404.51","580.317","0.648117","1457.44","595.052","0.462508","0","0","0","0","0","0","1351.49","574.321","0.771385","1286.74","762.645","0.817447","1207.25","762.713","0.798965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.39","483.086","0.947301","0","0","0","1377.82","494.945","0.891127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6076,"body","right","1286.75","500.786","0.854708","1404.5","580.337","0.64691","1457.45","597.9","0.461173","0","0","0","0","0","0","1351.49","574.325","0.774315","1286.72","762.645","0.81641","1207.19","762.703","0.796082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.41","483.083","0.94532","0","0","0","1377.82","494.929","0.8907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6077,"body","right","1286.76","500.793","0.854569","1404.5","580.288","0.653295","1457.43","594.979","0.465011","0","0","0","0","0","0","1351.48","574.335","0.774925","1286.74","759.914","0.813967","1207.18","762.683","0.799145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.41","483.083","0.944609","0","0","0","1377.83","494.908","0.888592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6078,"body","right","1286.75","500.783","0.854229","1404.44","580.275","0.654714","1454.46","592.11","0.46327","0","0","0","0","0","0","1351.46","574.342","0.775568","1286.8","759.871","0.805617","1204.31","762.694","0.800329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.41","483.07","0.945912","0","0","0","1377.83","494.91","0.890202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6079,"body","right","1286.73","500.797","0.858451","1404.49","580.3","0.659647","1457.43","594.992","0.472894","0","0","0","0","0","0","1351.46","574.333","0.77653","1289.6","759.863","0.804582","1207.13","762.693","0.802639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.4","483.067","0.946533","0","0","0","1377.81","492.078","0.891056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6080,"body","right","1286.69","500.771","0.859514","1404.5","580.279","0.6596","1457.38","592.112","0.471659","0","0","0","0","0","0","1351.46","574.326","0.774651","1289.65","759.842","0.800156","1204.32","762.684","0.803976","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.4","483.052","0.942179","0","0","0","1377.81","492.058","0.892606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6081,"body","right","1286.66","500.733","0.853508","1407.38","580.389","0.654068","1463.23","597.987","0.486173","0","0","0","0","0","0","1351.48","574.292","0.768802","1289.62","759.897","0.812526","1207.15","762.683","0.806378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.38","480.364","0.946766","0","0","0","1375.13","492.07","0.890462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6082,"body","right","1283.9","497.879","0.851675","1407.36","580.366","0.657167","1460.34","597.92","0.489075","0","0","0","0","0","0","1351.49","571.549","0.766438","1289.65","759.876","0.806876","1207.17","762.674","0.807996","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.37","480.316","0.945665","0","0","0","1375.1","492.015","0.891475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6083,"body","right","1283.86","495.021","0.857207","1407.37","580.372","0.659619","1460.33","597.911","0.490517","0","0","0","0","0","0","1351.5","574.291","0.769739","1289.66","759.875","0.806618","1207.16","762.68","0.804038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.36","480.285","0.943043","0","0","0","1375.08","492.04","0.887447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6084,"body","right","1283.86","494.944","0.857657","1407.35","580.351","0.653614","1460.34","597.877","0.484355","0","0","0","0","0","0","1351.47","574.294","0.766707","1289.68","759.851","0.800291","1204.34","762.695","0.801016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.36","480.249","0.941183","0","0","0","1375.06","492.011","0.888379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6085,"body","right","1283.9","494.907","0.851946","1407.38","580.352","0.655446","1460.34","595.065","0.487254","0","0","0","0","0","0","1351.48","574.302","0.770549","1289.67","759.853","0.803577","1204.34","762.686","0.804054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.37","480.227","0.938552","0","0","0","1375.03","491.995","0.888499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6086,"body","right","1283.88","491.986","0.858953","1407.39","580.296","0.654651","1460.34","592.118","0.477717","0","0","0","0","0","0","1351.48","574.305","0.765289","1289.64","759.832","0.798956","1207.15","762.685","0.803927","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.38","480.186","0.934541","0","0","0","1375.01","492.029","0.886575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6087,"body","right","1283.89","489.146","0.860381","1407.33","577.436","0.65906","1457.43","583.286","0.470097","0","0","0","0","0","0","1351.47","574.308","0.762274","1286.8","759.814","0.793336","1207.15","762.688","0.794368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.39","480.166","0.92732","0","0","0","1374.99","489.137","0.891633","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6088,"body","right","1283.86","489.071","0.872603","1407.37","577.404","0.661276","1460.35","583.278","0.461446","0","0","0","0","0","0","1351.48","574.297","0.76273","1286.81","759.763","0.782133","1204.32","762.696","0.786415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1298.45","471.394","0.12857","1307.38","480.116","0.921322","0","0","0","1374.99","489.141","0.893547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6089,"body","right","1283.86","489.041","0.876828","1407.37","577.424","0.656018","1460.33","583.301","0.456622","0","0","0","0","0","0","1351.5","574.321","0.764542","1289.61","759.765","0.778341","1204.31","762.72","0.776093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1298.43","471.408","0.128316","1307.39","480.09","0.917474","0","0","0","1374.98","489.067","0.898225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6090,"body","right","1283.86","486.238","0.881823","1404.51","577.359","0.662004","1457.43","580.353","0.468969","0","0","0","0","0","0","1351.48","574.322","0.762332","1289.6","756.946","0.778192","1204.3","762.693","0.789118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301.33","471.367","0.109337","1307.4","477.328","0.90862","0","0","0","1374.97","486.242","0.901878","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6091,"body","right","1283.88","486.233","0.876683","1404.52","577.341","0.666084","1460.32","580.328","0.472305","0","0","0","0","0","0","1351.49","574.319","0.76322","1289.66","756.898","0.771918","1204.32","762.681","0.794174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301.34","471.381","0.112846","1307.38","477.325","0.910216","0","0","0","1374.96","486.244","0.900344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6092,"body","right","1283.86","486.233","0.879671","1404.51","577.338","0.665951","1457.42","580.316","0.472214","0","0","0","0","0","0","1351.49","574.321","0.766835","1289.68","756.89","0.772268","1204.27","762.682","0.791524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301.33","471.377","0.1145","1307.39","477.326","0.910037","0","0","0","1374.95","486.228","0.900365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6093,"body","right","1283.89","486.237","0.876629","1404.47","577.323","0.670841","1454.5","577.47","0.478844","0","0","0","0","0","0","1351.47","574.353","0.769599","1289.66","756.96","0.776602","1204.25","762.685","0.787305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301.35","471.373","0.115029","1307.4","477.334","0.909285","0","0","0","1374.94","486.224","0.899899","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6094,"body","right","1283.91","486.252","0.867826","1404.48","577.319","0.671948","1454.49","577.452","0.481779","0","0","0","0","0","0","1351.51","574.36","0.774362","1289.68","756.959","0.773439","1204.24","762.683","0.786292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301.37","471.376","0.119364","1307.41","477.359","0.912163","0","0","0","1374.95","486.228","0.900174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6095,"body","right","1286.65","489.043","0.858566","1404.49","577.29","0.672147","1454.52","577.409","0.486693","0","0","0","0","0","0","1351.53","574.342","0.77091","1289.69","759.747","0.776279","1204.29","762.674","0.790907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.41","480.071","0.911776","0","0","0","1374.95","486.22","0.901276","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6096,"body","right","1283.92","486.257","0.864096","1404.51","577.351","0.660007","1454.49","580.327","0.471244","0","0","0","0","0","0","1351.55","574.33","0.765926","1289.65","756.959","0.778163","1207.14","762.678","0.793707","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.4","477.35","0.910963","0","0","0","1374.96","486.251","0.900722","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6097,"body","right","1283.92","486.254","0.86605","1407.34","577.404","0.656115","1454.52","583.236","0.465906","0","0","0","0","0","0","1354.3","574.336","0.769127","1289.65","756.941","0.777782","1204.33","762.661","0.796021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.4","477.343","0.912161","0","0","0","1374.98","486.201","0.911645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6098,"body","right","1283.93","486.208","0.876167","1404.5","577.428","0.651793","1454.43","583.31","0.463154","0","0","0","0","0","0","1351.54","574.363","0.770083","1286.81","759.805","0.788393","1207.17","762.655","0.791235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1307.39","477.315","0.914572","0","0","0","1374.99","486.11","0.925048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6099,"body","right","1286.69","486.197","0.873462","1407.36","577.383","0.654592","1454.48","580.385","0.468094","0","0","0","0","0","0","1354.32","574.347","0.76973","1286.75","759.781","0.790314","1204.31","762.669","0.764709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301.38","471.374","0.0964479","1307.4","477.304","0.914272","0","0","0","1374.99","483.368","0.929539","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Dyad-31.0_C_IDs-C009-C012",6100,"body","right","1286.66","486.158","0.886838","1407.35","577.466","0.642369","1454.49","586.225","0.454734","0","0","0","0","0","0","1354.34","574.366","0.773111","1286.78","759.827","0.785318","1207.28","762.64","0.748268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1301.33","468.524","0.094602","1307.39","477.25","0.908924","0","0","0","1375","483.363","0.928814","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
